time,type1,type2
17.1111,320,0
17.1121,321,0
17.1131,322,0
17.114,323,0
17.115,322,0
17.1151,321,0
17.1168,322,0
17.1172,323,0
17.1174,324,0
17.1181,325,0
17.1265,324,0
17.1267,323,0
17.1294,324,0
17.132,323,0
17.1322,324,0
17.1385,325,0
17.139,324,0
17.1394,325,0
17.1407,324,0
17.1422,323,0
17.1464,324,0
17.1474,323,0
17.1478,324,0
17.148,323,0
17.1495,322,0
17.1507,321,0
17.1518,322,0
17.1522,323,0
17.1528,324,0
17.1529,323,0
17.1549,324,0
17.1571,325,0
17.1612,326,0
17.1622,325,0
17.1626,324,0
17.1676,325,0
17.1693,326,0
17.1704,327,0
17.1717,328,0
17.1726,327,0
17.1735,328,0
17.1746,329,0
17.1753,328,0
17.1782,327,0
17.1786,326,0
17.1791,327,0
17.1813,326,0
17.1817,327,0
17.1829,326,0
17.1834,327,0
17.1859,326,0
17.1869,327,0
17.1898,328,0
17.1972,329,0
17.2027,330,0
17.2027,331,0
17.2048,332,0
17.2059,331,0
17.206,332,0
17.206,331,0
17.2069,332,0
17.2081,333,0
17.2093,334,0
17.2121,335,0
17.2125,336,0
17.2195,337,0
17.223,338,0
17.2235,339,0
17.2238,340,0
17.2255,339,0
17.2258,338,0
17.2272,337,0
17.2325,336,0
17.2332,337,0
17.2332,338,0
17.2372,337,0
17.2378,338,0
17.239,339,0
17.2411,340,0
17.2427,341,0
17.2444,340,0
17.246,341,0
17.2503,340,0
17.2563,339,0
17.2572,340,0
17.2584,339,0
17.2586,340,0
17.2605,341,0
17.2615,340,0
17.2623,339,0
17.2655,340,0
17.2676,341,0
17.2739,342,0
17.2774,341,0
17.2796,342,0
17.2813,343,0
17.2837,342,0
17.2843,341,0
17.2866,340,0
17.2882,341,0
17.2895,342,0
17.2918,341,0
17.292,342,0
17.2969,341,0
17.3008,342,0
17.3009,341,0
17.3047,340,0
17.3048,341,0
17.3075,340,0
17.3085,341,0
17.3096,340,0
17.31,341,0
17.3116,342,0
17.3138,343,0
17.3158,344,0
17.3177,345,0
17.3197,346,0
17.3201,345,0
17.3205,346,0
17.3215,347,0
17.3217,346,0
17.3254,345,0
17.3296,344,0
17.3298,345,0
17.3307,344,0
17.3317,345,0
17.3322,346,0
17.3344,345,0
17.3365,346,0
17.3387,347,0
17.3391,348,0
17.3403,349,0
17.342,350,0
17.3423,351,0
17.3424,352,0
17.3428,351,0
17.3443,352,0
17.3467,351,0
17.3468,352,0
17.3509,351,0
17.3511,350,0
17.3521,351,0
17.353,352,0
17.353,351,0
17.3535,350,0
17.3553,351,0
17.3553,352,0
17.3554,353,0
17.3562,354,0
17.3586,353,0
17.3598,354,0
17.3628,353,0
17.365,354,0
17.3684,353,0
17.3694,354,0
17.3695,355,0
17.3733,354,0
17.3743,353,0
17.3755,354,0
17.3767,355,0
17.382,354,0
17.3838,355,0
17.3871,356,0
17.3925,355,0
17.3929,356,0
17.3946,355,0
17.3948,356,0
17.3964,357,0
17.4002,356,0
17.4051,355,0
17.4053,356,0
17.4055,357,0
17.4058,358,0
17.4081,359,0
17.4145,360,0
17.4156,359,0
17.4191,358,0
17.4208,357,0
17.4227,358,0
17.4236,357,0
17.4243,358,0
17.4295,359,0
17.4334,360,0
17.4348,359,0
17.4358,360,0
17.4386,361,0
17.4421,360,0
17.4423,361,0
17.4428,362,0
17.4443,363,0
17.4443,362,0
17.4453,363,0
17.4465,364,0
17.4473,363,0
17.4474,364,0
17.4485,365,0
17.4496,366,0
17.4496,365,0
17.4529,364,0
17.453,365,0
17.4535,366,0
17.4568,367,0
17.4569,366,0
17.4594,365,0
17.4599,364,0
17.4616,363,0
17.4659,364,0
17.4687,365,0
17.4695,366,0
17.4701,367,0
17.4718,366,0
17.4721,365,0
17.4723,366,0
17.4734,365,0
17.4809,366,0
17.4816,367,0
17.4842,368,0
17.4846,367,0
17.486,368,0
17.4861,369,0
17.4861,370,0
17.4927,369,0
17.496,370,0
17.4966,371,0
17.4971,370,0
17.4981,369,0
17.5012,370,0
