time,type1,type2
7.55126,1440,0
7.55161,1441,0
7.5518,1442,0
7.55235,1443,0
7.55373,1444,0
7.55427,1445,0
7.55458,1446,0
7.55594,1447,0
7.55646,1448,0
7.55666,1449,0
7.55669,1450,0
7.55718,1451,0
7.55755,1452,0
7.55859,1453,0
7.56101,1454,0
7.56105,1455,0
7.56131,1456,0
7.56272,1457,0
7.56701,1458,0
7.56818,1459,0
7.5689,1460,0
7.56892,1461,0
7.56944,1462,0
7.5697,1463,0
7.57059,1464,0
7.57141,1465,0
7.57157,1466,0
7.5716,1467,0
7.57216,1468,0
7.5726,1469,0
7.57301,1470,0
7.57354,1471,0
7.57356,1472,0
7.57429,1473,0
7.57481,1474,0
7.57523,1475,0
7.57546,1476,0
7.57578,1477,0
7.578,1478,0
7.57823,1479,0
7.5788,1480,0
7.57887,1481,0
7.57973,1482,0
7.58002,1483,0
7.58192,1484,0
7.58383,1485,0
7.58394,1486,0
7.58495,1487,0
7.58545,1488,0
7.58567,1489,0
7.58574,1490,0
7.58584,1491,0
7.58714,1492,0
7.58756,1493,0
7.58869,1494,0
7.59016,1495,0
7.59076,1496,0
